
###################################################################################
Logfile created by ME7-Logger v1.20 (c) mki, 12/2010-07/2013

Used EcuDefinition file: 551K_scaled.ecu

ECU identified with following data:
HWNumber    = 0261207001       (requested was 0261207001)
SWNumber    = 1037360387       (requested was 1037360387)
PartNumber  = 8D0907551K       (requested was 8D0907551K)
SWVersion   = 0001             (requested was 0001)
EngineId    = 2.7l V6/5VT      (requested was 2.7l V6/5VT)
VAGHWNumber = 
ModelId     = G

Log packet size: 146 bytes
Logging with:    20 samples/second
Used speed is:   56000 baud
Used mode is:    HM0
Log started at:  30.10.2021 16:50:20.288

TimeStamp, nmot_w    , mshfm_w   , msdk_w    , uhfm_w    , gangi     , vfzg      , wped_w    , wdkba     , ub        , perffilt_w, plsol_w   , pvdkds_w  , plsolr_w  , pvdkdsl_w , pssol_w   , ps_w      , pvdk_w    , pu_w      , frxt      , frxta_w   , vpssplg_w , lde       , ldtvm     , ldtvr_w   , lditv_w   , ldptv     , ldrdtv    , ldimn_w   , ldimx_w   , ldimxak_w , ldrlts_w  , ldrlms_w  , ldimxa_0  , ldimxa_1  , ldimxa_2  , ldimxa_3  , ldimxa_4  , rl_w      , rlsol_w   , rlmax_w   , rlmx_w    , lamsbg_w  , lamsbg2_w , lamfa_w   , lamfawkr_w, ti_b1     , ti_b2     , usvk      , usvk2     , fr_w      , fr2_w     , uuhsk2_w  , zwgru     , zwist     , zwopt     , zwout     , zwnws     , zwsol     , wkrm      , wkrma     , dwkrz_0   , dwkrz_1   , dwkrz_2   , dwkrz_3   , dwkrz_4   , dwkrz_5   , rkrn_w_0  , rkrn_w_1  , rkrn_w_2  , rkrn_w_3  , rkrn_w_4  , rkrn_w_5  , wnwi_w    , wnwi2_w   , fnwue     , fzabg_w_0 , fzabg_w_1 , fzabg_w_2 , fzabg_w_3 , fzabg_w_4 , fzabg_w_5 , fzabgs_w  , tanslin   , tmot      , tmki      , te_w      , tsrldyn   
   12.966, 1961.25   , 14.4167   , 14.4167   , 1.5918    , 3         , 45        , 17.4456   , 6.27451   , 13.5168   , 85.85     , 1006.02   , 1002.42   , 0         , 1002.42   , 381.719   , 377.422   , 973.047   , 1006.02   , 1         , 0.999451  , 0.380005  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 229.055   , 229.055   , 0         , 0         , -0.4      , 0         , 0         , 25.0781   , 25.4297   , 124.383   , 124.453   , 1         , 1         , 1         , 1         , 1.80534   , 1.82667   , 0.118157  , 0.112941  , 0.995911  , 1.02188   , 15.8109   , 35.25     , 35.25     , 34.5      , 35.25     , 35.25     , 34.5      , -0        , -0        , 0         , 0         , 0         , 0         , 0         , 0         , 0.976565  , 1.05469   , 1.05469   , 1.21094   , 1.09375   , 1.21094   , 0.03125   , 0.171875  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 19.5      , 93.75     , 68.25     , 0.618667  , 2.5       
   13.016, 1961.25   , 14.1389   , 14.4167   , 1.58203   , 3         , 45        , 17.4456   , 6.27451   , 13.5872   , 85.75     , 1006.02   , 1002.42   , 0         , 1002.42   , 380.625   , 376.641   , 973.125   , 1006.02   , 1         , 0.999451  , 0.378601  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 229.219   , 229.219   , 0         , 0         , -0.4      , 0         , 0         , 25.0313   , 25.3594   , 124.523   , 124.594   , 1         , 1         , 1         , 1         , 1.81867   , 1.83734   , 0.0816473 , 0.40502   , 0.998109  , 1.02408   , 15.6449   , 35.25     , 35.25     , 34.5      , 35.25     , 35.25     , 34.5      , -0        , -0        , 0         , 0         , 0         , 0         , 0         , 0         , 0.937502  , 1.01563   , 1.09375   , 1.21094   , 1.09375   , 1.17188   , -0.078125 , 0.046875  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 19.5      , 93.75     , 68.25     , 0.618667  , 2.5       
   13.068, 1948.25   , 14.1667   , 14.3889   , 1.5918    , 3         , 45        , 17.4456   , 6.27451   , 13.5872   , 85.7      , 1006.02   , 1001.33   , 0         , 1001.33   , 382.891   , 377.422   , 971.641   , 1006.02   , 1         , 0.999451  , 0.379944  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 229.102   , 229.102   , 0         , 0         , -0.4      , 0         , 0         , 25.0781   , 25.5234   , 124.406   , 124.477   , 1         , 1         , 1         , 1         , 1.81867   , 1.81867   , 0.0920786 , 0.717961  , 0.999573  , 0.99466   , 15.7328   , 34.5      , 34.5      , 33.75     , 34.5      , 34.5      , 33.75     , -0        , -0        , 0         , 0         , 0         , 0         , 0         , 0         , 0.937502  , 1.01563   , 1.09375   , 1.21094   , 1.09375   , 1.17188   , -0.078125 , 0.171875  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 19.5      , 93.75     , 68.25     , 0.618667  , 2.5       
   13.118, 1957.25   , 14.3611   , 14.3056   , 1.5918    , 3         , 45        , 17.4456   , 6.27451   , 13.5872   , 85.6      , 1006.02   , 1002.42   , 0         , 1002.42   , 382.109   , 376.953   , 972.5     , 1006.02   , 1         , 0.999451  , 0.380432  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 229.031   , 229.031   , 0         , 0         , -0.4      , 0         , 0         , 25.0313   , 25.4531   , 124.359   , 124.43    , 1         , 1         , 1         , 1         , 1.816     , 1.81334   , 0.149451  , 0.759687  , 1.0014    , 0.992829  , 15.723    , 35.25     , 35.25     , 34.5      , 35.25     , 35.25     , 34.5      , -0        , -0        , 0         , 0         , 0         , 0         , 0         , 0         , 1.01563   , 1.09375   , 1.09375   , 1.25      , 1.05469   , 1.17188   , 0         , 0.3125    , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 19.5      , 93.75     , 68.25     , 0.621334  , 2.5       
   13.168, 1965      , 14.3611   , 14.4167   , 1.5918    , 3         , 45        , 17.4456   , 6.27451   , 13.5872   , 85.575    , 1006.02   , 1002.42   , 0         , 1002.42   , 380.625   , 377.422   , 972.578   , 1006.02   , 1         , 0.999451  , 0.37854   , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 229.195   , 229.195   , 0         , 0         , -0.4      , 0         , 0         , 25.0781   , 25.3594   , 124.523   , 124.594   , 1         , 1         , 1         , 1         , 1.816     , 1.81334   , 0.305922  , 0.754471  , 1.00324   , 0.990998  , 15.7914   , 34.5      , 34.5      , 33.75     , 34.5      , 34.5      , 33.75     , -0        , -0        , 0         , 0         , 0         , 0         , 0         , 0         , 1.01563   , 1.09375   , 1.09375   , 1.25      , 1.05469   , 1.17188   , -0.015625 , 0.3125    , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 19.5      , 93.75     , 68.25     , 0.621334  , 2.5       
   13.218, 1953.75   , 14.3333   , 14.3889   , 1.5918    , 3         , 45        , 17.4456   , 6.27451   , 13.5872   , 85.65     , 1006.02   , 1001.33   , 0         , 1001.33   , 382.031   , 378.594   , 971.406   , 1006.02   , 1         , 0.999451  , 0.379944  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 229.102   , 229.102   , 0         , 0         , -0.4      , 0         , 0         , 25.1719   , 25.4531   , 124.43    , 124.5     , 1         , 1         , 1         , 1         , 1.82667   , 1.81867   , 0.232902  , 0.754471  , 1.00507   , 0.989167  , 15.889    , 34.5      , 34.5      , 33.75     , 34.5      , 34.5      , 33.75     , -0        , -0        , 0         , 0         , 0         , 0         , 0         , 0         , 0.937502  , 1.13282   , 1.05469   , 1.25      , 1.05469   , 1.25      , 0.109375  , 0.34375   , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 19.5      , 93.75     , 68.25     , 0.632001  , 2.5       
   13.268, 1956.5    , 14.2222   , 14.3056   , 1.58691   , 3         , 45        , 17.4456   , 6.27451   , 13.6576   , 85.65     , 1006.02   , 1002.42   , 0         , 1002.42   , 382.813   , 378.359   , 972.578   , 1006.02   , 1         , 0.999451  , 0.381043  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 228.961   , 228.961   , 0         , 0         , -0.4      , 0         , 0         , 25.1484   , 25.5      , 124.313   , 124.383   , 1         , 1         , 1         , 1         , 1.81867   , 1.81067   , 0.21204   , 0.702314  , 1.00726   , 0.98697   , 15.9965   , 33.75     , 33.75     , 33.75     , 33.75     , 33.75     , 33.75     , -0        , -0        , 0         , 0         , 0         , 0         , 0         , 0         , 0.937502  , 1.13282   , 1.05469   , 1.25      , 1.05469   , 1.25      , 0.203125  , 0.03125   , 0.00390625, 0         , 0         , 0         , 0         , 0         , 0         , 0         , 19.5      , 93.75     , 68.25     , 0.624001  , 2.5       
   13.318, 1964.25   , 14.1389   , 14.3056   , 1.58691   , 3         , 45        , 17.4456   , 6.27451   , 13.6576   , 85.575    , 1006.02   , 1002.42   , 0         , 1002.42   , 380.703   , 377.266   , 972.344   , 1006.02   , 1         , 0.999451  , 0.378723  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 229.172   , 229.172   , 0         , 0         , -0.4      , 0         , 0         , 25.0781   , 25.3594   , 124.5     , 124.57    , 1         , 1         , 1         , 1         , 1.81867   , 1.80534   , 0.483255  , 0.650157  , 0.979554  , 0.985505  , 15.9379   , 33.75     , 33.75     , 33.75     , 33.75     , 33.75     , 33.75     , -0        , -0        , 0         , 0         , 0         , 0         , 0         , 0         , 0.976565  , 1.13282   , 1.13282   , 1.17188   , 1.09375   , 1.21094   , 0.203125  , 0.015625  , 0.0078125 , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 19.5      , 93.75     , 68.25     , 0.624001  , 2.5       
   13.368, 1952.75   , 14.4167   , 14.4167   , 1.58691   , 3         , 45        , 18.8845   , 6.27451   , 13.5872   , 85.65     , 1006.02   , 1002.42   , 0         , 1002.42   , 408.125   , 376.875   , 971.875   , 1006.02   , 1         , 0.999451  , 0.398194  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 229.148   , 229.148   , 0         , 0         , -0.4      , 0         , 0         , 25.0547   , 27.4922   , 124.43    , 124.5     , 1         , 1         , 1         , 1         , 1.79467   , 1.824     , 0.592785  , 0.431098  , 0.977723  , 1.01505   , 15.9672   , 35.25     , 35.25     , 34.5      , 35.25     , 35.25     , 34.5      , -0        , -0        , 0         , 0         , 0         , 0         , 0         , 0         , 0.976565  , 1.13282   , 1.13282   , 1.17188   , 1.09375   , 1.21094   , -0.015625 , 0.015625  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 19.5      , 93.75     , 68.25     , 0.608001  , 2.5       
   13.418, 1952      , 14.4167   , 14.3889   , 1.5918    , 3         , 45        , 22.1225   , 6.27451   , 13.5872   , 85.675    , 1006.02   , 1002.42   , 0         , 1002.42   , 473.594   , 377.813   , 971.719   , 1006.02   , 1         , 0.999451  , 0.443482  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 228.938   , 228.938   , 0         , 0         , -0.4      , 0         , 0         , 25.1016   , 32.5547   , 124.289   , 124.359   , 1         , 1         , 1         , 1         , 1.808     , 1.83467   , 0.650157  , 0.389373  , 0.975892  , 1.01688   , 15.85     , 33.75     , 33.75     , 33.75     , 33.75     , 33.75     , 33.75     , -0        , -0        , 0         , 0         , 0         , 0         , 0         , 0         , 0.937502  , 1.05469   , 1.09375   , 1.13282   , 1.09375   , 1.21094   , 0.15625   , 0.046875  , 0.0078125 , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 19.5      , 93.75     , 68.25     , 0.621334  , 2.5       
   13.468, 1963.5    , 16.9445   , 19.1945   , 1.72363   , 3         , 45        , 33.9925   , 8.2353    , 13.5872   , 85.675    , 1006.02   , 999.219   , 0         , 999.219   , 677.344   , 390.313   , 966.719   , 1006.02   , 1         , 0.999451  , 0.653565  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 229.172   , 229.172   , 0         , 0         , -0.4      , 0         , 0         , 26.0859   , 48.4453   , 124.477   , 124.547   , 1         , 1         , 1         , 1         , 1.928     , 1.96267   , 0.681452  , 0.118157  , 0.974061  , 1.01871   , 15.7328   , 34.5      , 34.5      , 33.75     , 34.5      , 34.5      , 33.75     , -0        , -0        , 0         , 0         , 0         , 0         , 0         , 0         , 0.937502  , 1.05469   , 1.09375   , 1.13282   , 1.09375   , 1.21094   , 0.015625  , 0.046875  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 19.5      , 93.75     , 68.25     , 0.733334  , 2.5       
   13.518, 1961.75   , 32.1389   , 31.3056   , 2.10449   , 3         , 45        , 54.496    , 13.3333   , 13.5872   , 85.625    , 1006.02   , 998.281   , 0         , 998.281   , 724.609   , 476.875   , 960.469   , 1006.02   , 1         , 0.999451  , 0.711854  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 229.195   , 229.195   , 0         , 0         , -0.4      , 0         , 0         , 32.8359   , 52.125    , 124.5     , 124.57    , 1         , 1         , 1         , 1         , 2.49334   , 2.576     , 0.556275  , 0.086863  , 0.972108  , 1.02066   , 15.5863   , 33.75     , 33.75     , 33        , 33.75     , 33.75     , 33        , -0        , -0        , 0         , 0         , 0         , 0         , 0         , 0         , 0.976565  , 1.09375   , 1.17188   , 1.21094   , 1.09375   , 1.28907   , 0.375     , 0.1875    , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 19.5      , 93.75     , 68.25     , 1.29867   , 2.4       
   13.568, 1974.75   , 36.1667   , 35.2223   , 2.12891   , 3         , 45        , 78.4175   , 15.2941   , 13.5168   , 85.725    , 1006.02   , 997.344   , 0         , 997.344   , 817.891   , 612.5     , 960.156   , 1006.02   , 1         , 0.999451  , 0.788148  , 0         , 60.1563   , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 229.125   , 229.125   , 0         , 0         , -0.4      , 0         , 0         , 43.3828   , 59.3672   , 124.453   , 124.523   , 1         , 1         , 1         , 1         , 2.85334   , 2.89867   , 0.0712159 , 0.0920786 , 1.00058   , 1.02295   , 15.5082   , 30        , 30        , 30        , 30        , 30        , 30        , -0        , -0        , 0         , 0         , 0         , 0         , 0         , 0         , 0.976565  , 1.09375   , 1.17188   , 1.21094   , 1.09375   , 1.28907   , 0.203125  , -0.125    , 0.015625  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 19.5      , 93.75     , 68.25     , 1.65867   , 2.3       
   13.618, 2001      , 42.7778   , 49.0556   , 2.31933   , 3         , 45        , 99.9999   , 20.3922   , 13.5168   , 85.7      , 1656.8    , 992.031   , 735.547   , 992.031   , 1656.8    , 725.078   , 976.172   , 1006.02   , 1         , 0.999451  , 1.64685   , 380       , 60.1563   , 138.89    , 0         , 138.89    , 0         , 0         , 0         , 0         , 229.523   , 229.523   , 0         , 0         , -0.4      , 0         , 0         , 52.2422   , 124.875   , 124.875   , 124.945   , 1         , 1         , 1         , 1         , 3.488     , 3.54667   , 0.0451374 , 0.0607845 , 1.00354   , 1.02591   , 15.4984   , 28.5      , 28.5      , 28.5      , 28.5      , 28.5      , 28.5      , -0        , -0        , 0         , 0         , 0         , 0         , 0         , 0         , 0.976565  , 1.09375   , 1.09375   , 1.28907   , 1.13282   , 1.25      , 0.203125  , 0.046875  , 0.0078125 , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 19.5      , 93.75     , 68.25     , 2.288     , 2.3       
   13.668, 1989.75   , 55.75     , 47.5278   , 2.43164   , 3         , 45        , 99.9999   , 52.9412   , 12.9536   , 85.675    , 1656.09   , 984.219   , 649.453   , 984.219   , 1656.09   , 902.109   , 968.438   , 1006.02   , 1         , 0.999451  , 1.64557   , 330       , 60.1563   , 139.865   , 19.25     , 120.615   , 0         , 1.73      , 19.25     , 0         , 229.711   , 229.711   , 0         , 0         , -0.4      , 0         , 0         , 66.0938   , 124.922   , 124.922   , 124.992   , 1         , 1         , 1         , 1         , 3.92267   , 3.98934   , 0.0451374 , 0.123373  , 1.00665   , 1.02902   , 15.4398   , 27        , 27.75     , 27        , 27.75     , 27        , 27        , -0        , -0        , 0         , 0         , 0         , -1.5      , 0         , 0         , 0.976565  , 1.09375   , 1.09375   , 1.28907   , 1.13282   , 1.25      , 0.125     , 0         , 0.00390625, 0         , 0         , 0         , 0         , 0         , 0         , 0         , 19.5      , 93.75     , 68.25     , 2.72267   , 2.2       
   13.718, 1998      , 44.4723   , 34.5      , 2.35351   , 3         , 45        , 99.9999   , 98.0392   , 12.9536   , 85.725    , 1656.09   , 988.906   , 650.078   , 988.906   , 1656.09   , 962.422   , 973.047   , 1006.02   , 1         , 0.999451  , 1.64618   , 330       , 60.1563   , 137.26    , 16.645    , 120.615   , 0         , 0         , 16.645    , 0         , 229.547   , 229.547   , 0         , 0         , -0.4      , 0         , 0         , 70.7344   , 124.828   , 124.828   , 124.898   , 1         , 1         , 1         , 1         , 3.544     , 3.60534   , 0.0347061 , 0.504118  , 1.00995   , 1.03168   , 16.143    , 26.25     , 25.5      , 25.5      , 25.5      , 26.25     , 25.5      , -0        , -0        , 0         , 0         , 0         , -1.5      , 0         , 0         , 1.05469   , 1.17188   , 1.13282   , 1.36719   , 1.13282   , 1.32813   , 0.015625  , 0.203125  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 19.5      , 93.75     , 68.25     , 2.288     , 2.2       
   13.768, 1998.5    , 43.8611   , 34.7222   , 2.31445   , 3         , 45        , 99.9999   , 100       , 13.4464   , 85.675    , 1659.38   , 992.891   , 650.078   , 992.891   , 1659.38   , 985.234   , 977.031   , 1006.02   , 1         , 0.999451  , 1.6449    , 330       , 60.1563   , 137.335   , 16.72     , 120.615   , 0         , 0         , 16.72     , 0         , 229.734   , 229.734   , 0         , 0         , -0.4      , 0         , 0         , 72.5859   , 125.18    , 125.18    , 125.25    , 1         , 1         , 1         , 1         , 3.608     , 3.61067   , 0.0920786 , 0.764903  , 1.01315   , 1.00714   , 16.5238   , 26.25     , 27.75     , 25.5      , 27.75     , 26.25     , 25.5      , -0        , -0        , 0         , 0         , 0         , -1.5      , 0         , 0         , 1.05469   , 1.17188   , 1.13282   , 1.36719   , 1.13282   , 1.32813   , 0.0625    , 0.203125  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 20.25     , 93.75     , 68.25     , 2.352     , 2.2       
   13.818, 1997      , 44.8889   , 34.9723   , 2.29492   , 3         , 45        , 99.9999   , 100       , 13.4464   , 85.6      , 1655.86   , 1000.47   , 653.359   , 1000.47   , 1655.86   , 998.75    , 984.453   , 1006.02   , 1         , 0.999451  , 1.64594   , 330       , 60.1563   , 137.335   , 16.72     , 120.615   , 0         , 0         , 16.72     , 0         , 229.594   , 229.594   , 0         , 0         , -0.4      , 0         , 0         , 73.5938   , 124.828   , 124.828   , 124.898   , 1         , 1         , 1         , 1         , 3.57334   , 3.616     , 0.70753   , 0.78055   , 0.993104  , 1.00394   , 16.348    , 25.5      , 27        , 24.75     , 27        , 25.5      , 24.75     , -0        , -0        , 0         , 0         , 0         , -1.5      , 0         , 0         , 1.09375   , 1.21094   , 1.21094   , 1.44532   , 1.21094   , 1.32813   , 0.25      , 0.09375   , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 20.25     , 93.75     , 68.25     , 2.31734   , 2.2       
   13.868, 2026.75   , 45.2778   , 35.8611   , 2.35351   , 3         , 45        , 99.9999   , 100       , 13.5872   , 85.6      , 1663.52   , 1004.53   , 648.75    , 1004.53   , 1663.52   , 1013.05   , 988.438   , 1006.02   , 1         , 0.999207  , 1.64484   , 320       , 60.1563   , 131.35    , 16.79     , 114.56    , 0         , 0         , 16.79     , 0         , 229.734   , 229.734   , 0         , 0         , -0.4      , 0         , 0         , 74.7656   , 125.508   , 125.508   , 125.625   , 1         , 1         , 1         , 1         , 3.54934   , 3.592     , 0.785765  , 0.811844  , 0.989869  , 1.0007    , 15.8207   , 25.5      , 27        , 25.5      , 27        , 25.5      , 25.5      , -0        , -0        , 0         , 0         , 0         , -1.5      , 0         , 0         , 1.09375   , 1.21094   , 1.21094   , 1.44532   , 1.21094   , 1.32813   , 3.40625   , 4.46875   , 0.0117188 , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 19.5      , 93.75     , 68.25     , 2.34134   , 2.2       
   13.918, 2025      , 47.1389   , 36.1667   , 2.35351   , 3         , 45        , 99.9999   , 100       , 13.5872   , 85.65     , 1679.61   , 1011.48   , 657.5     , 1011.48   , 1679.61   , 1029.22   , 995.234   , 1006.02   , 1         , 0.998566  , 1.66956   , 330       , 60.1563   , 134.785   , 16.645    , 118.14    , 0         , 0         , 16.645    , 0         , 229.758   , 229.758   , 0         , 0         , -0.4      , 0         , 0         , 76.0547   , 126.82    , 126.82    , 127.008   , 1         , 1         , 1         , 1         , 3.58134   , 3.62134   , 0.801412  , 0.81706   , 0.986512  , 0.997346  , 15.1273   , 24        , 25.5      , 24.75     , 25.5      , 24        , 24.75     , -0        , -0        , 0         , 0         , 0         , -1.5      , 0         , 0         , 1.17188   , 1.28907   , 1.28907   , 1.48438   , 1.25      , 1.36719   , 3.40625   , 8.14063   , 0.167969  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 19.5      , 93.75     , 68.25     , 2.37334   , 2.2       
   13.968, 2029      , 47.8334   , 36.2223   , 2.35351   , 3         , 45        , 99.9999   , 100       , 13.5168   , 85.6      , 1672.97   , 1013.44   , 673.594   , 1013.44   , 1672.97   , 1043.28   , 997.188   , 1006.02   , 1         , 0.998688  , 1.66956   , 330       , 60.1563   , 135.07    , 16.93     , 118.14    , 0         , 0         , 16.93     , 0         , 229.664   , 229.641   , 0         , 0         , -0.4      , 0         , 0         , 77.4375   , 126.82    , 126.563   , 126.75    , 1         , 1         , 1         , 1         , 3.62134   , 3.664     , 0.775334  , 0.790981  , 0.983826  , 0.99466   , 14.6976   , 23.25     , 23.25     , 25.5      , 24        , 23.25     , 25.5      , -0        , -0        , 0         , 0         , 0         , -1.5      , 0         , 0         , 1.17188   , 1.28907   , 1.28907   , 1.48438   , 1.25      , 1.36719   , 6.9375    , 11.4063   , 0.34375   , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 19.5      , 93.75     , 68.25     , 2.42667   , 2.2       
   14.018, 2048.75   , 48.6389   , 36.3889   , 2.39746   , 3         , 45        , 99.9999   , 100       , 13.5168   , 85.475    , 1671.33   , 1017.73   , 663.672   , 1017.73   , 1671.33   , 1060.39   , 1001.41   , 1006.02   , 1         , 0.998139  , 1.65967   , 330       , 60.1563   , 133.415   , 17.42     , 115.995   , 0         , 0         , 17.42     , 0         , 229.406   , 229.406   , 0         , 0         , -0.4      , 0         , 0         , 79.0781   , 127.336   , 127.336   , 127.594   , 1         , 1         , 1         , 1         , 3.65334   , 3.696     , 0.618863  , 0.790981  , 0.980439  , 0.991273  , 14.5805   , 21.75     , 23.25     , 24.75     , 24        , 21.75     , 24.75     , -0        , -0        , 0         , 0         , 0         , -2.25     , 0         , 0         , 1.17188   , 1.28907   , 1.28907   , 1.48438   , 1.25      , 1.36719   , 10.2031   , 11.4063   , 0.507813  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 19.5      , 93.75     , 68.25     , 2.45867   , 2.2       
   14.068, 2065.5    , 50.0278   , 37.25     , 2.40723   , 3         , 46.25     , 99.9999   , 100       , 13.5168   , 85.425    , 1661.33   , 1021.33   , 665.313   , 1021.33   , 1661.33   , 1076.95   , 1004.92   , 1006.02   , 1         , 0.997498  , 1.66132   , 320       , 60.1563   , 129.55    , 17.07     , 112.48    , 0         , 0         , 17.07     , 0         , 229.219   , 229.219   , 0         , 0         , -0.4      , 0         , 0         , 80.8359   , 127.336   , 128.602   , 128.93    , 1         , 1         , 1         , 1         , 3.75734   , 3.73067   , 0.086863  , 0.78055   , 1.00571   , 0.987763  , 14.2582   , 20.25     , 21.75     , 24        , 22.5      , 20.25     , 18.75     , -0        , -0        , 0         , 0         , 0         , -2.25     , 0         , 0         , 1.21094   , 1.36719   , 1.28907   , 1.52344   , 1.25      , 1.44532   , 13.2656   , 14.1094   , 0.660156  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 18.75     , 93.75     , 68.25     , 2.55734   , 2.2       
   14.118, 2063.5    , 50.8056   , 37.3889   , 2.41211   , 3         , 46.25     , 99.9999   , 100       , 13.5168   , 85.475    , 1664.84   , 1025      , 671.25    , 1025      , 1664.84   , 1088.2    , 1008.52   , 1006.02   , 1         , 0.997071  , 1.66718   , 320       , 60.1563   , 129.62    , 17.14     , 112.48    , 0         , 0         , 17.14     , 0         , 228.961   , 228.961   , 0         , 0         , -0.4      , 0         , 0         , 82.0078   , 128.18    , 128.18    , 128.578   , 1         , 1         , 1         , 1         , 3.79467   , 3.74667   , 0.159883  , 0.790981  , 1.00922   , 0.984254  , 15.3422   , 20.25     , 21.75     , 24.75     , 22.5      , 20.25     , 19.5      , -0        , -0        , 0         , 0         , 0         , -2.25     , 0         , 0         , 1.21094   , 1.36719   , 1.28907   , 1.52344   , 1.25      , 1.44532   , 16.1719   , 16.3125   , 0.808594  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 18.75     , 93.75     , 68.25     , 2.59467   , 2.2       
   14.168, 2087      , 51        , 37.5834   , 2.46094   , 3         , 46.25     , 99.9999   , 100       , 13.4464   , 85.475    , 1665.31   , 1029.77   , 658.828   , 1029.77   , 1665.31   , 1096.56   , 1013.2    , 1006.02   , 1         , 0.996766  , 1.65485   , 320       , 60.1563   , 129.83    , 17.35     , 112.48    , 0         , 0         , 17.35     , 0         , 229.406   , 229.406   , 0         , 0         , -0.4      , 0         , 0         , 83.25     , 129.141   , 129.141   , 129.563   , 1         , 1         , 1         , 1         , 3.83734   , 3.77867   , 0.70753   , 0.78055   , 1.01273   , 0.980744  , 15.0297   , 18.75     , 20.25     , 24        , 21        , 18.75     , 18.75     , -0        , -0        , 0         , 0         , 0         , -2.25     , 0         , 0         , 1.28907   , 1.40625   , 1.32813   , 1.60157   , 1.28907   , 1.52344   , 18.2656   , 17.6719   , 0.808594  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 18.75     , 93.75     , 68.25     , 2.63734   , 2.2       
   14.218, 2102.25   , 52.4723   , 38.6111   , 2.47558   , 3         , 46.25     , 99.9999   , 100       , 13.4464   , 85.425    , 1680.23   , 1036.8    , 659.297   , 1036.8    , 1680.23   , 1107.5    , 1020.16   , 1005.94   , 1         , 0.996033  , 1.67017   , 320       , 60.1563   , 127.17    , 16.93     , 110.24    , 0         , 0         , 16.93     , 0         , 228.281   , 229.5     , 0         , 0         , -0.4      , 0         , 0         , 84.2109   , 130.43    , 130.43    , 130.969   , 1         , 1         , 1         , 1         , 3.85334   , 3.776     , 0.764903  , 0.785765  , 1.01627   , 0.976472  , 14.9808   , 18        , 19.5      , 24        , 20.25     , 18        , 17.25     , -0        , -0        , 0         , 0         , 0         , -2.25     , 0         , 0         , 1.32813   , 1.52344   , 1.40625   , 1.67969   , 1.36719   , 1.5625    , 20.3906   , 18.7813   , 0.910156  , 0         , 0         , 0         , 0         , 0         , 0         , 0         , 18.75     , 93.75     , 68.25     , 2.65334   , 2.2       
